-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
0.69,0.69,0.71,-0.00,-0.00
6.76,6.76,5.29,0.02,1.63
12.85,12.85,14.18,3.71,11.60
22.67,22.67,27.25,12.95,27.03
32.58,32.58,44.27,30.18,47.52
27.55,27.55,45.72,34.07,57.58
14.83,14.83,35.33,28.04,59.12
11.35,11.35,30.11,32.21,60.50
16.37,16.37,32.66,29.28,75.02
15.36,15.36,32.92,26.34,73.48
21.27,21.27,35.16,26.16,72.90
24.82,24.82,36.01,27.62,71.07
25.76,25.76,37.72,26.18,71.13
28.12,28.12,38.41,21.51,71.21
27.77,27.77,38.67,30.62,72.18
29.34,29.34,39.96,28.42,71.34
29.54,29.54,39.81,24.37,70.53
30.95,30.95,39.90,22.28,69.13
29.26,29.26,38.62,27.48,67.24
29.77,29.77,36.57,21.44,66.58
28.28,28.28,35.68,28.95,69.96
28.01,28.01,33.92,25.51,74.95
27.83,27.83,35.53,26.81,74.29
25.83,25.83,35.42,26.44,73.74
28.78,28.78,38.63,28.85,72.05
28.85,28.85,40.49,24.64,70.80
30.12,30.12,40.88,26.71,69.52
30.85,30.85,40.03,28.51,69.69
32.47,32.47,40.39,31.18,70.11
31.82,31.82,40.59,27.27,70.26
33.65,33.65,39.22,25.25,70.54
33.28,33.28,35.32,26.56,69.02
30.75,30.75,33.83,25.32,67.71
34.17,34.17,36.44,25.39,73.76
34.14,34.14,34.77,18.36,75.61
34.01,34.01,35.79,18.90,74.45
32.83,32.83,35.69,14.69,74.78
34.08,34.08,38.54,17.13,74.39
33.49,33.49,37.40,23.18,74.26
35.63,35.63,38.06,15.87,74.59
37.62,37.62,38.86,13.12,73.70
35.72,35.72,36.91,17.86,75.97
34.69,34.69,37.24,24.88,75.36
33.32,33.32,38.16,16.96,73.12
33.54,33.54,38.75,24.89,75.61
33.69,33.69,38.68,25.17,74.23
40.20,40.20,47.25,25.13,73.93
40.54,40.54,43.93,19.78,77.85
39.74,39.74,42.91,22.55,76.00
36.35,36.35,42.68,12.79,76.92
36.40,36.40,42.69,20.49,76.81
34.55,34.55,41.08,23.27,75.70
33.74,33.74,41.36,18.37,76.53
34.76,34.76,42.13,23.95,76.88
34.05,34.05,40.76,27.22,77.13
34.87,34.87,39.89,20.31,76.94
35.56,35.56,40.38,26.16,76.84
33.61,33.61,39.03,22.56,75.43
35.41,35.41,43.55,12.14,77.94
36.65,36.65,45.11,15.11,77.03
38.54,38.54,44.91,19.59,73.74
37.84,37.84,43.86,23.36,74.14
35.88,35.88,43.47,19.24,75.86
36.18,36.18,43.81,17.47,74.53
34.74,34.74,41.03,19.89,72.73
34.34,34.34,41.14,26.67,74.63
